# H
# H
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
1.862000000000000171e+02;-3.120027415551100347e+01;8.594366926962348430e+01;3.141592653589793116e+00;-2.121378553149541514e-54;4.000000000000000000e+00;0.000000000000000000e+00
1.863000000000000114e+02;-3.130027415551100134e+01;8.594366926962348430e+01;3.141592653589793116e+00;7.917092542440973871e-54;4.000000000000000000e+00;0.000000000000000000e+00
1.864000000000000057e+02;-3.140027415551099921e+01;8.594366926962348430e+01;3.141592653589793116e+00;-2.954699161661435223e-53;4.000000000000000000e+00;0.000000000000000000e+00
1.865000000000000000e+02;-3.150027415551098997e+01;8.594366926962348430e+01;-3.141592653589736273e+00;1.102708739240164246e-52;4.000000000000000000e+00;0.000000000000000000e+00
1.866000000000000227e+02;-3.160027415551101271e+01;8.594366926962348430e+01;3.141592653589736273e+00;-4.115365040795050556e-52;4.000000000000000000e+00;0.000000000000000000e+00
1.867000000000000171e+02;-3.170027415551101058e+01;8.594366926962348430e+01;3.141592653589793116e+00;1.535875142393803167e-51;4.000000000000000000e+00;0.000000000000000000e+00
1.868000000000000114e+02;-3.180027415551100134e+01;8.594366926962348430e+01;3.141592653589793116e+00;-5.731964065495707240e-51;4.000000000000000000e+00;0.000000000000000000e+00
1.869000000000000057e+02;-3.190027415551099921e+01;8.594366926962348430e+01;3.141592653589793116e+00;2.139198111958902105e-50;4.000000000000000000e+00;0.000000000000000000e+00
1.870000000000000000e+02;-3.200027415551099352e+01;8.594366926962348430e+01;-3.141592653589736273e+00;-7.983596041286038407e-50;4.000000000000000000e+00;0.000000000000000000e+00
1.871000000000000227e+02;-3.210027415551100916e+01;8.594366926962348430e+01;3.141592653589736273e+00;2.979518605318914423e-49;4.000000000000000000e+00;0.000000000000000000e+00
1.872000000000000171e+02;-3.220027415551101058e+01;8.594366926962348430e+01;3.141592653589793116e+00;-1.111971481714559932e-48;4.000000000000000000e+00;0.000000000000000000e+00
1.873000000000000114e+02;-3.230027415551100489e+01;8.594366926962348430e+01;3.141592653589793116e+00;4.149934066326348134e-48;4.000000000000000000e+00;0.000000000000000000e+00
1.874000000000000057e+02;-3.240027415551099921e+01;8.594366926962348430e+01;3.141592653589793116e+00;-1.548776478359083412e-47;4.000000000000000000e+00;0.000000000000000000e+00
1.875000000000000000e+02;-3.250027415551099352e+01;8.594366926962348430e+01;-3.141592653589736273e+00;5.780112506803698957e-47;4.000000000000000000e+00;0.000000000000000000e+00
1.876000000000000227e+02;-3.260027415551101626e+01;8.594366926962348430e+01;3.141592653589736273e+00;-2.157167354885852639e-46;4.000000000000000000e+00;0.000000000000000000e+00
1.877000000000000171e+02;-3.270027415551101058e+01;8.594366926962348430e+01;3.141592653589793116e+00;8.050658168861989942e-46;4.000000000000000000e+00;0.000000000000000000e+00
1.878000000000000114e+02;-3.280027415551100489e+01;8.594366926962348430e+01;3.141592653589793116e+00;-3.004546532056210791e-45;4.000000000000000000e+00;0.000000000000000000e+00
1.879000000000000057e+02;-3.290027415551099921e+01;8.594366926962348430e+01;3.141592653589793116e+00;1.121312031133864603e-44;4.000000000000000000e+00;0.000000000000000000e+00
1.880000000000000000e+02;-3.300027415551099352e+01;8.594366926962348430e+01;-3.141592653589736273e+00;-4.184793471329836526e-44;4.000000000000000000e+00;0.000000000000000000e+00
1.881000000000000227e+02;-3.310027415551101626e+01;8.594366926962348430e+01;3.141592653589736273e+00;1.561786185418752190e-43;4.000000000000000000e+00;0.000000000000000000e+00
1.882000000000000171e+02;-3.320027415551101058e+01;8.594366926962348430e+01;3.141592653589793116e+00;-5.828665394541262316e-43;4.000000000000000000e+00;0.000000000000000000e+00
1.883000000000000114e+02;-3.330027415551100489e+01;8.594366926962348430e+01;3.141592653589793116e+00;2.175287539274629926e-42;4.000000000000000000e+00;0.000000000000000000e+00
1.884000000000000057e+02;-3.340027415551099921e+01;8.594366926962348430e+01;3.141592653589793116e+00;-8.118283617644394271e-42;4.000000000000000000e+00;0.000000000000000000e+00
1.885000000000000000e+02;-3.350027415551099352e+01;8.594366926962348430e+01;-3.141592653589736273e+00;3.029784693130294365e-41;4.000000000000000000e+00;0.000000000000000000e+00
1.886000000000000227e+02;-3.360027415551101626e+01;8.594366926962348430e+01;3.141592653589736273e+00;-1.130731041075821681e-40;4.000000000000000000e+00;0.000000000000000000e+00
1.887000000000000171e+02;-3.370027415551101058e+01;8.594366926962348430e+01;3.141592653589793116e+00;4.219945694989705999e-40;4.000000000000000000e+00;0.000000000000000000e+00
1.888000000000000114e+02;-3.380027415551100489e+01;8.594366926962348430e+01;3.141592653589793116e+00;-1.574905173888299967e-39;4.000000000000000000e+00;0.000000000000000000e+00
1.889000000000000057e+02;-3.390027415551099921e+01;8.594366926962348430e+01;3.141592653589793116e+00;5.877626126054228532e-39;4.000000000000000000e+00;0.000000000000000000e+00
1.890000000000000000e+02;-3.400027415551099352e+01;8.594366926962348430e+01;-3.141592653589736273e+00;-2.193559933032861743e-38;4.000000000000000000e+00;0.000000000000000000e+00
1.891000000000000227e+02;-3.410027415551101626e+01;8.594366926962348430e+01;3.141592653589736273e+00;8.186477119527093875e-38;4.000000000000000000e+00;0.000000000000000000e+00
1.892000000000000171e+02;-3.420027415551101058e+01;8.594366926962348430e+01;3.141592653589793116e+00;-3.055234854507152601e-37;4.000000000000000000e+00;0.000000000000000000e+00
1.893000000000000114e+02;-3.430027415551100489e+01;8.594366926962348430e+01;3.141592653589793116e+00;1.140229170607590144e-36;4.000000000000000000e+00;0.000000000000000000e+00
1.894000000000000057e+02;-3.440027415551099921e+01;8.594366926962348430e+01;3.141592653589793116e+00;-4.255393196979645314e-36;4.000000000000000000e+00;0.000000000000000000e+00
1.895000000000000000e+02;-3.450027415551099352e+01;8.594366926962348430e+01;-3.141592653589736273e+00;1.588134361731099195e-35;4.000000000000000000e+00;0.000000000000000000e+00
1.896000000000000227e+02;-3.460027415551101626e+01;8.594366926962348430e+01;3.141592653589736273e+00;-5.926998127227205612e-35;4.000000000000000000e+00;0.000000000000000000e+00
1.897000000000000171e+02;-3.470027415551101058e+01;8.594366926962348430e+01;3.141592653589793116e+00;2.211985814717483319e-34;4.000000000000000000e+00;0.000000000000000000e+00
1.898000000000000114e+02;-3.480027415551100489e+01;8.594366926962348430e+01;3.141592653589793116e+00;-8.255243446147213144e-34;4.000000000000000000e+00;0.000000000000000000e+00
1.899000000000000057e+02;-3.490027415551099921e+01;8.594366926962348430e+01;3.141592653589793116e+00;3.080898796987136797e-33;4.000000000000000000e+00;0.000000000000000000e+00
1.900000000000000000e+02;-3.500027415551099352e+01;8.594366926962348430e+01;-3.141592653589736273e+00;-1.149807084333382434e-32;4.000000000000000000e+00;0.000000000000000000e+00
1.901000000000000227e+02;-3.510027415551101626e+01;8.594366926962348430e+01;3.141592653589736273e+00;4.291138457635376950e-32;4.000000000000000000e+00;0.000000000000000000e+00
1.902000000000000171e+02;-3.520027415551101058e+01;8.594366926962348430e+01;3.141592653589793116e+00;-1.601474674620602971e-31;4.000000000000000000e+00;0.000000000000000000e+00
1.903000000000000114e+02;-3.530027415551100489e+01;8.594366926962348430e+01;3.141592653589793116e+00;5.976784852718875286e-31;4.000000000000000000e+00;0.000000000000000000e+00
1.904000000000000057e+02;-3.540027415551099921e+01;8.594366926962348430e+01;3.141592653589793116e+00;-2.230566473625489708e-30;4.000000000000000000e+00;0.000000000000000000e+00
1.905000000000000000e+02;-3.550027415551099352e+01;8.594366926962348430e+01;-3.141592653589736273e+00;8.324587409230071652e-30;4.000000000000000000e+00;0.000000000000000000e+00
1.906000000000000227e+02;-3.560027415551101626e+01;8.594366926962348430e+01;3.141592653589736273e+00;-3.106778316329885611e-29;4.000000000000000000e+00;0.000000000000000000e+00
1.907000000000000171e+02;-3.570027415551101058e+01;8.594366926962348430e+01;3.141592653589793116e+00;1.159465452439501739e-28;4.000000000000000000e+00;0.000000000000000000e+00
1.908000000000000114e+02;-3.580027415551100489e+01;8.594366926962348430e+01;3.141592653589793116e+00;-4.327183978125019069e-28;4.000000000000000000e+00;0.000000000000000000e+00
1.909000000000000057e+02;-3.590027415551099921e+01;8.594366926962348430e+01;3.141592653589793116e+00;1.614927046006057431e-27;4.000000000000000000e+00;0.000000000000000000e+00
1.910000000000000000e+02;-3.600027415551100063e+01;8.594366926962348430e+01;-3.141592653589736273e+00;-6.026989786211727459e-27;4.000000000000000000e+00;0.000000000000000000e+00
1.911000000000000227e+02;-3.610027415551101626e+01;8.594366926962348430e+01;3.141592653589736273e+00;2.249303209884378953e-26;4.000000000000000000e+00;0.000000000000000000e+00
1.912000000000000171e+02;-3.620027415551101058e+01;8.594366926962348430e+01;3.141592653589793116e+00;-8.394513860915246276e-26;4.000000000000000000e+00;0.000000000000000000e+00
1.913000000000000114e+02;-3.630027415551101200e+01;8.594366926962348430e+01;3.141592653589793116e+00;3.132875223377661247e-25;4.000000000000000000e+00;0.000000000000000000e+00
1.914000000000000057e+02;-3.640027415551099921e+01;8.594366926962348430e+01;3.141592653589793116e+00;-1.169204950741911577e-24;4.000000000000000000e+00;0.000000000000000000e+00
1.915000000000000000e+02;-3.650027415551099352e+01;8.594366926962348430e+01;-3.141592653589736273e+00;4.363532280629880733e-24;4.000000000000000000e+00;0.000000000000000000e+00
1.916000000000000227e+02;-3.660027415551102337e+01;8.594366926962348430e+01;3.141592653589736273e+00;-1.628492417177973588e-23;4.000000000000000000e+00;0.000000000000000000e+00
1.917000000000000171e+02;-3.670027415551101058e+01;8.594366926962348430e+01;3.141592653589793116e+00;6.077616440648112966e-23;4.000000000000000000e+00;0.000000000000000000e+00
1.918000000000000114e+02;-3.680027415551100489e+01;8.594366926962348430e+01;3.141592653589793116e+00;-2.268197334541447710e-22;4.000000000000000000e+00;0.000000000000000000e+00
1.919000000000000057e+02;-3.690027415551100631e+01;8.594366926962348430e+01;3.141592653589793116e+00;8.465027694100979192e-22;4.000000000000000000e+00;0.000000000000000000e+00
1.920000000000000000e+02;-3.700027415551101484e+01;8.594366926962348430e+01;-3.141592653589736273e+00;-3.159191344514882165e-21;4.000000000000000000e+00;0.000000000000000000e+00
1.921000000000000227e+02;-3.710027415551104468e+01;8.594366926962348430e+01;3.141592653589736273e+00;1.179026260856434620e-20;4.000000000000000000e+00;0.000000000000000000e+00
1.922000000000000171e+02;-3.720027415551104610e+01;8.594366926962348430e+01;3.141592653589793116e+00;-4.400185908973675081e-20;4.000000000000000000e+00;0.000000000000000000e+00
1.923000000000000114e+02;-3.730027415551102621e+01;8.594366926962348430e+01;3.141592653589793116e+00;1.642171737503826661e-19;4.000000000000000000e+00;0.000000000000000000e+00
1.924000000000000057e+02;-3.740027415551102763e+01;8.594366926962348430e+01;3.141592653589793116e+00;-6.128668359117939677e-19;4.000000000000000000e+00;0.000000000000000000e+00
1.925000000000000000e+02;-3.750027415551102195e+01;8.594366926962348430e+01;-3.141592653589736273e+00;2.287250169896793181e-18;4.000000000000000000e+00;0.000000000000000000e+00
1.926000000000000227e+02;-3.760027415551103758e+01;8.594366926962348430e+01;3.141592653589736273e+00;-8.536133843676493387e-18;4.000000000000000000e+00;0.000000000000000000e+00
1.927000000000000171e+02;-3.770027415551103900e+01;8.594366926962348430e+01;3.141592653589793116e+00;3.185728520480501458e-17;4.000000000000000000e+00;0.000000000000000000e+00
1.928000000000000114e+02;-3.780027415551103331e+01;8.594366926962348430e+01;3.141592653589793116e+00;-1.188930069755435973e-16;4.000000000000000000e+00;0.000000000000000000e+00
1.929000000000000057e+02;-3.790027415551102052e+01;8.594366926962348430e+01;3.141592653589793116e+00;4.437147426973693499e-16;4.000000000000000000e+00;0.000000000000000000e+00
1.930000000000000000e+02;-3.800027415551102195e+01;8.594366926962348430e+01;-3.141592653589736273e+00;-1.655965963813934123e-15;4.000000000000000000e+00;0.000000000000000000e+00
1.931000000000000227e+02;-3.810027415551104468e+01;8.594366926962348430e+01;3.141592653589736273e+00;6.180149112559173061e-15;4.000000000000000000e+00;0.000000000000000000e+00
1.932000000000000171e+02;-3.820027415551103189e+01;8.594366926962348430e+01;3.141592653589793116e+00;-2.306463048641974467e-14;4.000000000000000000e+00;0.000000000000000000e+00
1.933000000000000114e+02;-3.830027415551103331e+01;8.594366926962348430e+01;3.141592653589793116e+00;8.607837283311981431e-14;4.000000000000000000e+00;0.000000000000000000e+00
1.934000000000000057e+02;-3.840027415551102763e+01;8.594366926962348430e+01;3.141592653589793116e+00;-3.212488608460594021e-13;4.000000000000000000e+00;0.000000000000000000e+00
1.935000000000000000e+02;-3.850027415551102195e+01;8.594366926962348430e+01;-3.141592653589736273e+00;1.198917070551117756e-12;4.000000000000000000e+00;0.000000000000000000e+00
1.936000000000000227e+02;-3.860027415551104468e+01;8.594366926962348430e+01;3.141592653589679429e+00;-4.474419421358996819e-12;4.000000000000000000e+00;0.000000000000000000e+00
1.937000000000000171e+02;-3.870027415551103900e+01;8.594366926962349851e+01;-3.141592653589565742e+00;1.669876061488268505e-11;4.000000000000000000e+00;0.000000000000000000e+00
1.938000000000000114e+02;-3.880027415551103331e+01;8.594366926962344166e+01;3.141592653589110995e+00;-6.232062303817173771e-11;4.000000000000000000e+00;0.000000000000000000e+00
1.939000000000000057e+02;-3.890027415551102763e+01;8.594366926962362641e+01;-3.141592653587405692e+00;2.325837315378042464e-10;4.000000000000000000e+00;0.000000000000000000e+00
1.940000000000000000e+02;-3.900027415551102195e+01;8.594366926962295850e+01;3.141592653580641326e+00;-8.680143031130452349e-10;4.000000000000000000e+00;0.000000000000000000e+00
1.941000000000000227e+02;-3.910027415551104468e+01;8.594366926962545961e+01;-3.141592653555573378e+00;3.239473480914799693e-09;4.000000000000000000e+00;0.000000000000000000e+00
1.942000000000000171e+02;-3.920027415551104610e+01;8.594366926961610886e+01;3.141592653462065954e+00;-1.208987962054457476e-08;4.000000000000000000e+00;0.000000000000000000e+00
1.943000000000000114e+02;-3.930027415551100489e+01;8.594366926965101072e+01;-3.141592653113047362e+00;4.512004500126349603e-08;4.000000000000000000e+00;0.000000000000000000e+00
1.944000000000000057e+02;-3.940027415551112711e+01;8.594366926952075403e+01;3.141592651810480419e+00;-1.683903003845093796e-07;4.000000000000000000e+00;0.000000000000000000e+00
1.945000000000000000e+02;-3.950027415551063825e+01;8.594366927000686474e+01;-3.141592646949515455e+00;6.284411565367739827e-07;4.000000000000000000e+00;0.000000000000000000e+00
1.946000000000000227e+02;-3.960027415551248708e+01;8.594366926819269281e+01;3.141592628807824639e+00;-2.345374325762892886e-06;4.000000000000000000e+00;0.000000000000000000e+00
1.947000000000000171e+02;-3.970027415550565308e+01;8.594366927496325559e+01;-3.141592561102310555e+00;8.753056146513652690e-06;4.000000000000000000e+00;0.000000000000000000e+00
1.948000000000000114e+02;-3.980027415553111325e+01;8.594366924969519062e+01;3.141592308421547131e+00;-3.266685026029172761e-05;4.000000000000000000e+00;0.000000000000000000e+00
1.949000000000000057e+02;-3.990027415543607958e+01;8.594366934399690194e+01;-3.141591365368368471e+00;1.219157834557126595e-04;4.000000000000000000e+00;0.000000000000000000e+00
1.950000000000000000e+02;-4.000027415579069867e+01;8.594366899205090249e+01;-3.139837734595511964e+00;6.993393505208442273e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.951000000000000227e+02;-4.010027354020522239e+01;8.594331836091741650e+01;-3.134593458582491277e+00;6.978078734760978508e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.952000000000000171e+02;-4.020026803696341489e+01;8.594226917301777746e+01;-3.127610509413434325e+00;6.982185339868302032e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.953000000000000114e+02;-4.030025277301984232e+01;8.594052204022231933e+01;-3.120629612051716517e+00;6.981084167877046887e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.954000000000000057e+02;-4.040022287508824661e+01;8.593807689732516053e+01;-3.113648164552320630e+00;6.981379443185839473e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.955000000000000000e+02;-4.050017347078770058e+01;8.593493390381784991e+01;-3.106666864550621021e+00;6.981300266217063677e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.956000000000000227e+02;-4.060009968863653995e+01;8.593109320207491919e+01;-3.099685525005068776e+00;6.981321497213285876e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.957000000000000171e+02;-4.069999665835497638e+01;8.592655498218641696e+01;-3.092704196060560129e+00;6.981315804207326170e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.958000000000000114e+02;-4.079985951108508857e+01;8.592131946456241565e+01;-3.085722864274399679e+00;6.981317330763069096e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.959000000000000057e+02;-4.089968337963277634e+01;8.591538690458406791e+01;-3.078741533249783391e+00;6.981316921423753874e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.960000000000000000e+02;-4.099946339870370338e+01;8.590875759134128486e+01;-3.071760202021077024e+00;6.981317031186259903e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.961000000000000227e+02;-4.109919470514081041e+01;8.590143184795375930e+01;-3.064778870847176595e+00;6.981317001753950535e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.962000000000000171e+02;-4.119887243816108224e+01;8.589341003146527953e+01;-3.057797539658428487e+00;6.981317009646084704e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.963000000000000114e+02;-4.129849173959277664e+01;8.588469253285056482e+01;-3.050816208473843716e+00;6.981317007529846963e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.964000000000000057e+02;-4.139804775411190718e+01;8.587527977698962900e+01;-3.043834877288053686e+00;6.981317008097304155e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.965000000000000000e+02;-4.149753562947910979e+01;8.586517222264883742e+01;-3.036853546102522561e+00;6.981317007945145314e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.966000000000000227e+02;-4.159695051677601896e+01;8.585437036245812692e+01;-3.029872214917023410e+00;6.981317007985946010e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.967000000000000171e+02;-4.169628757064155877e+01;8.584287472288707477e+01;-3.022890883731458089e+00;6.981317007975004763e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.968000000000000114e+02;-4.179554194950821255e+01;8.583068586421917701e+01;-3.015909552546059746e+00;6.981317007977938527e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.969000000000000057e+02;-4.189470881583794437e+01;8.581780438052467730e+01;-3.008928221360509081e+00;6.981317007977153044e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.970000000000000000e+02;-4.199378333635796423e+01;8.580423089963139205e+01;-3.001946890174849614e+00;6.981317007977362599e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.971000000000000227e+02;-4.209276068229635115e+01;8.578996608309437022e+01;-2.994965558989397536e+00;6.981317007977305700e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.972000000000000171e+02;-4.219163602961720727e+01;8.577501062616346417e+01;-2.987984227803863746e+00;6.981317007977320965e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.973000000000000114e+02;-4.229040455925606778e+01;8.575936525774950780e+01;-2.981002896618323295e+00;6.981317007977316802e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.974000000000000057e+02;-4.238906145735460029e+01;8.574303074038876105e+01;-2.974021565432728220e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.975000000000000000e+02;-4.248760191549523313e+01;8.572600787020580526e+01;-2.967040234247113162e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.976000000000000227e+02;-4.258602113093557762e+01;8.570829747687466238e+01;-2.960058903061582036e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.977000000000000171e+02;-4.268431430684239558e+01;8.568990042357846448e+01;-2.953077571876153051e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.978000000000000114e+02;-4.278247665252553134e+01;8.567081760696726178e+01;-2.946096240690721846e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.979000000000000057e+02;-4.288050338367130365e+01;8.565104995711439528e+01;-2.939114909505133433e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.980000000000000000e+02;-4.297838972257572721e+01;8.563059843747112154e+01;-2.932133578319578326e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.981000000000000227e+02;-4.307613089837740716e+01;8.560946404481971683e+01;-2.925152247133999239e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.982000000000000171e+02;-4.317372214728990087e+01;8.558764780922483340e+01;-2.918170915948389510e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.983000000000000114e+02;-4.327115871283413640e+01;8.556515079398336354e+01;-2.911189584762954308e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.984000000000000057e+02;-4.336843584607007784e+01;8.554197409557254161e+01;-2.904208253577390320e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.985000000000000000e+02;-4.346554880582825575e+01;8.551811884359651117e+01;-2.897226922391817450e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.986000000000000227e+02;-4.356249285894080003e+01;8.549358620073132897e+01;-2.890245591206295650e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.987000000000000171e+02;-4.365926328047211058e+01;8.546837736266826369e+01;-2.883264260020878211e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.988000000000000114e+02;-4.375585535394918679e+01;8.544249355805553137e+01;-2.876282928835295571e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.989000000000000057e+02;-4.385226437159156632e+01;8.541593604843832566e+01;-2.869301597649698277e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.990000000000000000e+02;-4.394848563454061718e+01;8.538870612819749795e+01;-2.862320266464235985e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.991000000000000227e+02;-4.404451445308874469e+01;8.536080512448630486e+01;-2.855338935278652457e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.992000000000000171e+02;-4.414034614690771718e+01;8.533223439716584835e+01;-2.848357604093039619e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.993000000000000114e+02;-4.423597604527703453e+01;8.530299533873871098e+01;-2.841376272907571554e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.994000000000000057e+02;-4.433139948731145097e+01;8.527308937428117019e+01;-2.834394941722059080e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.995000000000000000e+02;-4.442661182218814275e+01;8.524251796137362192e+01;-2.827413610536413824e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.996000000000000227e+02;-4.452160840937339259e+01;8.521128259002965422e+01;-2.820432279350892912e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.997000000000000171e+02;-4.461638461884871276e+01;8.517938478262341562e+01;-2.813450948165454601e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.998000000000000114e+02;-4.471093583133661298e+01;8.514682609381534917e+01;-2.806469616979985648e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.999000000000000057e+02;-4.480525743852570031e+01;8.511360811047643438e+01;-2.799488285794393239e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.000000000000000000e+02;-4.489934484329519648e+01;8.507973245161090858e+01;-2.792506954608793723e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.001000000000000227e+02;-4.499319345993916386e+01;8.504520076827726882e+01;-2.785525623423251496e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.002000000000000171e+02;-4.508679871438977926e+01;8.501001474350792364e+01;-2.778544292237838054e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.003000000000000114e+02;-4.518015604444049416e+01;8.497417609222705437e+01;-2.771562961052166152e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.004000000000000057e+02;-4.527326089996827108e+01;8.493768656116698423e+01;-2.764581629866728285e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.005000000000000000e+02;-4.536610874315539377e+01;8.490054792878329692e+01;-2.757600298681258444e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.006000000000000227e+02;-4.545869504871062361e+01;8.486276200516779511e+01;-2.750618967495620737e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.007000000000000171e+02;-4.555101530408962418e+01;8.482433063196063472e+01;-2.743637636310070960e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.008000000000000114e+02;-4.564306500971516556e+01;8.478525568226032760e+01;-2.736656305124523847e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.009000000000000057e+02;-4.573483967919626281e+01;8.474553906053249364e+01;-2.729674973938968741e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.010000000000000000e+02;-4.582633483954678866e+01;8.470518270251713489e+01;-2.722693642753433174e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.011000000000000227e+02;-4.591754603140364566e+01;8.466418857513419027e+01;-2.715712311567963333e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.012000000000000171e+02;-4.600846880924391513e+01;8.462255867638772600e+01;-2.708730980382381581e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.013000000000000114e+02;-4.609909874160169352e+01;8.458029503526849169e+01;-2.701749649196889980e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.014000000000000057e+02;-4.618943141128401919e+01;8.453739971165511236e+01;-2.694768318011390829e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.015000000000000000e+02;-4.627946241558610296e+01;8.449387479621363184e+01;-2.687786986825742908e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.016000000000000227e+02;-4.636918736650603279e+01;8.444972241029560678e+01;-2.680805655640264629e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.017000000000000171e+02;-4.645860189095847659e+01;8.440494470583483633e+01;-2.673824324454762813e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.018000000000000114e+02;-4.654770163098798719e+01;8.435954386524228710e+01;-2.666842993269211259e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.019000000000000057e+02;-4.663648224398125564e+01;8.431352210129989544e+01;-2.659861662083663258e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.020000000000000000e+02;-4.672493940287892400e+01;8.426688165705259337e+01;-2.652880330898021555e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.021000000000000227e+02;-4.681306879638636076e+01;8.421962480569904130e+01;-2.645898999712565480e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.022000000000000171e+02;-4.690086612918377540e+01;8.417175385048093972e+01;-2.638917668527118288e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.023000000000000114e+02;-4.698832712213565088e+01;8.412327112457052181e+01;-2.631936337341494792e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
